frame03399, 6.069272994995117
frame04919, 6.802414417266846
frame05926, 6.856992721557617
frame03293, 2.7852022647857666
frame14374, 4.611451148986816
frame00792, 2.008488178253174
frame06731, 5.305697917938232
frame03709, 5.509650230407715
frame03715, 5.5722150802612305
frame10475, 0.8395564556121826
frame07280, 2.0762152671813965
frame08833, 1.1094833612442017
frame03091, 3.998310089111328
frame10439, 2.1692447662353516
frame08713, 4.562634468078613
frame04121, 3.893120288848877
frame19063, 0.9951908588409424
frame04345, 4.291813850402832
frame10787, 1.999677062034607
frame01820, 1.9916151762008667
frame02069, 2.4016170501708984
frame05608, 2.4549758434295654
frame01942, 3.0412039756774902
frame18845, 1.8717182874679565
frame05576, 2.88671875
frame03869, 6.067109107971191
frame19008, 2.3873205184936523
frame09289, 3.156179904937744
frame00986, 5.028252601623535
frame14311, 3.094494581222534
frame15716, 4.104794025421143
frame09373, 0.5069131255149841
frame14780, 1.0113742351531982
frame16550, 1.6936030387878418
frame09126, 4.051568031311035
frame18603, 3.036003351211548
frame04183, 2.003011465072632
frame13443, 3.0003249645233154
frame04805, 2.2070419788360596
frame12063, 5.506048202514648
frame08620, 4.935032844543457
frame18579, 6.760861396789551
frame01034, 2.9398574829101562
frame16730, 2.834496021270752
frame10654, 0.7010245323181152
frame02068, 2.407457113265991
frame02880, 5.112637519836426
frame07698, 5.001501083374023
frame14746, 0.9864760637283325
frame02588, 4.978688716888428
frame08137, 0.7598692178726196
frame02099, 3.088099241256714
frame07555, 4.98524284362793
frame04627, 2.146991014480591
frame07320, 3.9999539852142334
frame12693, 2.1826789379119873
frame13560, 3.122285842895508
frame17553, 3.188404083251953
frame13303, 4.994932174682617
frame02279, 2.0003037452697754
frame09210, 3.882779359817505
frame09128, 1.439659833908081
frame13093, 2.9845468997955322
frame08570, 6.747751712799072
frame10529, 0.967670738697052
frame07959, 1.0980991125106812
frame02642, 6.992861270904541
frame08793, 4.988731384277344
frame09502, 2.995800256729126
frame19443, 3.267017364501953
frame13052, 2.0525007247924805
frame00514, 5.019155979156494
frame07518, 6.6470866203308105
frame17004, 2.661149263381958
frame17392, 2.099198818206787
frame17948, 6.621006488800049
frame02181, 6.9141926765441895
frame11568, 5.633192539215088
frame04253, 4.035470008850098
frame19569, 2.0856235027313232
frame19452, 2.996837854385376
frame11954, 2.076934576034546
frame05503, 5.176466941833496
frame18069, 1.9334120750427246
frame05033, 2.802435874938965
frame06065, 3.8879172801971436
frame16510, 3.8475613594055176
frame13813, 3.0044097900390625
frame09150, 4.00004243850708
frame13721, 6.001349925994873
frame03663, 3.9999990463256836
frame19145, 5.921228408813477
frame07848, 4.199065685272217
frame10645, 0.040260545909404755
frame12953, 6.038178443908691
frame19022, 2.937896490097046
frame10217, 3.004868745803833
frame19116, 3.9993247985839844
frame16718, 2.431499481201172
frame07331, 5.912373065948486
frame01642, 5.643819808959961
frame06873, 5.467079162597656
frame14357, 2.932830810546875
frame05924, 6.904171466827393
frame07319, 3.9999454021453857
frame13776, 2.457097053527832
frame08606, 5.500514030456543
frame19639, 0.7448574304580688
frame16857, 2.9285924434661865
frame17221, 4.001194477081299
frame07674, 5.165596008300781
frame18941, 3.058126926422119
frame09158, 3.9994864463806152
frame03267, 2.0106558799743652
frame11956, 3.1075141429901123
frame03786, 2.0088913440704346
frame10141, 1.0135825872421265
frame16780, 4.540566921234131
frame13615, 1.9122288227081299
frame02324, 4.073347568511963
frame18419, 2.0560097694396973
frame15226, 1.1685378551483154
frame16299, 2.7094192504882812
frame17734, 5.926572799682617
frame01451, 5.956772327423096
frame09097, 1.3462593415169977e-05
frame01624, 5.631768226623535
frame08265, 4.3888397216796875
frame19356, 6.080799579620361
frame05188, 2.5495128631591797
frame14533, 2.17927885055542
frame01923, 5.584113121032715
frame03023, 2.4931936264038086
frame13000, 4.112226486206055
frame04294, 5.696717262268066
frame07941, 2.002039909362793
frame12765, 6.5249738693237305
frame02128, 4.008609294891357
frame14610, 2.7071046829223633
frame16124, 3.050534248352051
frame08448, 4.685484886169434
frame06399, 4.007054328918457
frame05748, 2.998319387435913
frame01891, 5.964258193969727
frame18261, 2.0519845485687256
frame02053, 1.0008172988891602
frame15240, 1.0916589498519897
frame00511, 5.50941276550293
frame07409, 3.0338518619537354
frame07825, 3.0109822750091553
frame03416, 4.796396255493164
frame10219, 1.9986213445663452
frame14725, 2.854832649230957
frame01981, 3.1038408279418945
frame17132, 2.026589870452881
frame00028, 3.0742709636688232
frame11363, 4.971452713012695
frame04205, 1.63863205909729
frame14649, 3.2957701683044434
frame10897, 1.9996817111968994
frame07018, 2.1024956703186035
frame01445, 5.079725742340088
frame10758, 4.0039472579956055
frame11516, 4.490020275115967
frame13326, 5.878454208374023
frame14736, 3.5964813232421875
frame04656, 4.2433552742004395
frame18265, 2.4179489612579346
frame05572, 4.036734580993652
frame03497, 2.962193250656128
frame07446, 2.005891799926758
frame00992, 5.860494613647461
frame13706, 6.984102249145508
frame18962, 6.525923728942871
frame12663, 4.222933769226074
frame00180, 3.9827749729156494
frame16909, 1.3118096590042114
frame13358, 4.066338539123535
frame06270, 5.475614547729492
frame03621, 3.9962918758392334
frame10120, 1.8646008968353271
frame17721, 3.8603999614715576
frame05719, 5.0919013023376465
frame00811, 2.054896354675293
frame02566, 3.810178756713867
frame16684, 2.2729740142822266
frame17357, 1.0
frame03699, 4.997744083404541
frame08662, 2.0113563537597656
frame11727, 6.551750659942627
frame03236, 2.0333259105682373
frame19759, 5.073960304260254
frame12641, 4.650762557983398
frame17353, 1.0
frame18939, 3.047405958175659
frame01404, 5.9216203689575195
frame07106, 4.002336502075195
frame12028, 2.988110065460205
frame08678, 3.99761962890625
frame14971, 2.6762046813964844
frame06474, 1.5893667936325073
frame08716, 3.7504260540008545
frame15025, 2.0571746826171875
frame01677, 6.993149280548096
frame08784, 4.990104675292969
frame06473, 1.627468466758728
frame04975, 1.978774905204773
frame07644, 4.714170455932617
frame00307, 3.0039005279541016
frame07844, 4.218173980712891
frame00969, 5.382047653198242
frame00455, 5.976322174072266
frame08386, 5.042505264282227
frame08838, 2.717766761779785
frame08419, 5.678095817565918
frame04476, 4.7789692878723145
frame06990, 1.9689793586730957
frame01003, 5.005923271179199
frame00598, 2.0687415599823
frame01742, 1.7769700288772583
frame17005, 2.7290561199188232
frame04753, 4.071899890899658
frame07711, 5.9986395835876465
frame13194, 4.724732398986816
frame03894, 2.990117311477661
frame12943, 5.7636590003967285
frame02447, 2.86691951751709
frame01490, 2.7826619148254395
frame09970, 3.001444101333618
frame13074, 2.6093945503234863
frame01291, 1.8771690130233765
frame08036, 4.003176212310791
frame09212, 3.85044002532959
frame06426, 6.7516021728515625
frame09975, 3.0028882026672363
frame08560, 4.0925068855285645
frame00704, 4.799976348876953
frame06969, 3.0111916065216064
frame06645, 2.9240169525146484
frame14643, 5.224460601806641
frame09467, 2.983365297317505
frame16979, 2.010072946548462
frame03868, 6.355924606323242
frame02652, 6.81837272644043
frame01263, 2.9994101524353027
frame13292, 3.0603044033050537
frame03973, 1.901253581047058
frame04387, 2.095752716064453
frame03014, 3.0416948795318604
frame10784, 2.1012251377105713
frame13934, 4.388142108917236
frame14977, 2.067682981491089
frame05203, 2.8493120670318604
frame08359, 3.588601589202881
frame08844, 3.9933865070343018
frame02108, 4.000985622406006
frame04555, 2.999969244003296
frame07466, 3.204253911972046
frame04120, 3.4129786491394043
frame10902, 1.892325520515442
frame13062, 2.7091574668884277
frame07051, 2.0135607719421387
frame13612, 1.9942201375961304
frame00191, 3.2131576538085938
frame11212, 3.4910731315612793
frame00936, 6.0003156661987305
frame08782, 5.015678405761719
frame18325, 3.684997081756592
frame08983, 2.8601467609405518
frame13567, 2.9986984729766846
frame08446, 4.7002434730529785
frame08707, 3.9932496547698975
frame04304, 6.0153961181640625
frame09468, 2.985980987548828
frame02190, 6.557714939117432
frame14738, 1.5799291133880615
frame05680, 4.679292678833008
frame10577, 2.436235189437866
frame13012, 5.040696144104004
frame01662, 6.1284074783325195
frame15112, 2.927006721496582
frame00820, 1.3139989376068115
frame14203, 4.99799919128418
frame02156, 6.096457004547119
frame00683, 3.0037999153137207
frame10319, 0.5627796649932861
frame13294, 3.061751365661621
frame08517, 3.029029130935669
frame04684, 4.69225549697876
frame04349, 4.403465270996094
frame02763, 1.0296584367752075
frame11972, 2.2584166526794434
frame17577, 6.382637977600098
frame16787, 0.7624202966690063
frame08490, 2.9287822246551514
frame14824, 4.585897883657708e-09
frame15853, 0.005035340785980225
frame06383, 3.064784288406372
frame13014, 4.1790618896484375
frame14400, 6.329561233520508
frame08836, 2.004611015319824
frame15834, 1.4291508197784424
frame17546, 2.821166515350342
frame15027, 0.44914790987968445
frame10200, 2.4681267738342285
frame12429, 5.817991256713867
frame18767, 6.876124382019043
frame10102, 0.7212681174278259
frame04032, 4.006842136383057
frame03561, 2.0505664348602295
frame03112, 5.660985946655273
frame16198, 0.6627931594848633
frame02835, 6.112544059753418
frame01972, 4.5550079345703125
frame07563, 3.710815906524658
frame04226, 2.3225274085998535
frame06946, 2.0075221061706543
frame00459, 5.015140056610107
frame05098, 5.730622291564941
frame18099, 2.993166923522949
frame03182, 3.873340606689453
frame15740, 2.981297731399536
frame06146, 1.998110055923462
frame07309, 4.001833438873291
frame07130, 3.999941825866699
frame13646, 3.0710604190826416
frame08776, 5.895442008972168
frame05089, 5.986637592315674
frame00832, 1.6370391845703125
frame08411, 5.185774326324463
frame04565, 1.9887874126434326
frame12158, 1.9743775129318237
frame09339, 1.2265002727508545
frame15404, 1.9422297477722168
frame17071, 2.9997482299804688
frame14675, 6.334221689030528e-05
frame11133, 2.001769542694092
frame06444, 6.714593410491943
frame12049, 3.9744489192962646
frame11268, 4.000553131103516
frame07544, 6.69714879989624
frame10297, 1.674521803855896
frame14602, 0.7514067888259888
frame12802, 5.952613830566406
frame14037, 5.999839782714844
frame11103, 2.9733660221099854
frame19486, 2.994021415710449
frame13015, 4.192500591278076
frame09610, 2.9609923362731934
frame18167, 5.83278226852417
frame16141, 3.371551036834717
frame15691, 2.4392194747924805
frame18846, 2.0330188274383545
frame17085, 2.999782085418701
frame13341, 5.503850936889648
frame13703, 6.990835189819336
frame12781, 6.2134809494018555
frame07099, 3.0002686977386475
frame14672, 2.9960389137268066
frame11226, 3.006923198699951
frame15655, 1.9745874404907227
frame00399, 1.838261604309082
frame14342, 3.089244842529297
frame06790, 2.0217833518981934
frame07738, 5.155001163482666
frame07763, 2.1271557807922363
frame05278, 6.758960723876953
frame03826, 2.490542411804199
frame11790, 1.6801111698150635
frame09164, 4.000000953674316
frame04649, 4.883277416229248
frame03582, 2.00044322013855
frame11881, 5.001692295074463
frame18657, 2.1430845260620117
frame03992, 2.6064205169677734
frame01326, 2.071305990219116
frame12012, 2.027987241744995
frame00625, 2.3251750469207764
frame06156, 1.8275885581970215
frame16424, 1.9639235734939575
frame17250, 4.004678726196289
frame00726, 5.1592559814453125
frame18665, 2.825805902481079
frame01347, 1.958059310913086
frame03379, 5.79395055770874
frame03255, 1.9641058444976807
frame10135, 1.0104862451553345
frame04320, 5.679633617401123
frame09113, 1.0044031143188477
frame12863, 3.422607898712158
frame05598, 2.0248444080352783
frame15822, 0.5127741098403931
frame14584, 0.7062344551086426
frame04677, 5.91905403137207
frame11035, 3.007481575012207
frame09597, 5.006741046905518
frame13506, 2.9702231884002686
frame07860, 6.153161525726318
frame05026, 3.4788222312927246
frame16802, 1.9806931018829346
frame11640, 2.442830801010132
frame14503, 2.000804901123047
frame18026, 1.998909592628479
frame06792, 2.022409439086914
frame01925, 5.613806247711182
frame00758, 5.052101135253906
frame16864, 3.303267002105713
frame00757, 5.048878192901611
frame09634, 4.267958641052246
frame18740, 5.969568252563477
frame06316, 2.0468156337738037
frame18065, 2.0545740127563477
frame07479, 4.018630504608154
frame18297, 2.9835009574890137
frame00882, 2.527296543121338
frame16826, 1.3236405849456787
frame02660, 5.975080966949463
frame11941, 3.6119236946105957
frame06155, 1.883227825164795
frame16697, 2.993802547454834
frame14089, 2.593853712081909
frame05984, 2.043048858642578
frame05581, 1.8759135007858276
frame19720, 1.7348978519439697
frame18825, 1.8449773788452148
frame12168, 1.9983705282211304
frame05198, 2.1102657318115234
frame04060, 5.06638765335083
frame13984, 4.642026901245117
frame00968, 5.381734848022461
frame13945, 3.450754165649414
frame03434, 4.041895866394043
frame11590, 4.96912956237793
frame06621, 3.124297618865967
frame08033, 3.3151509761810303
frame18236, 2.32537841796875
frame07079, 2.998457431793213
frame15498, 0.5739123821258545
frame18372, 6.798717021942139
frame03944, 4.45082426071167
frame02848, 5.350559234619141
frame09265, 3.1846165657043457
frame10707, 2.645991325378418
frame15294, 0.5607895255088806
frame10947, 2.0020439624786377
frame09505, 2.992359161376953
frame11219, 2.9997856616973877
frame01962, 4.063599109649658
frame05321, 6.999977111816406
frame16090, 1.000058650970459
frame16420, 0.9691784977912903
frame08887, 2.9798219203948975
frame19753, 4.581586837768555
frame11990, 1.9001600742340088
frame17495, 2.749724864959717
frame03208, 2.9995200634002686
frame13374, 3.766845703125
frame17632, 3.011526346206665
frame05058, 3.99442982673645
frame12640, 4.6096954345703125
frame04551, 3.0045900344848633
frame08302, 1.1181954145431519
frame09380, 0.6025907397270203
frame11416, 2.9573583602905273
frame11996, 2.001859188079834
frame00893, 3.193009614944458
frame16800, 0.13798396289348602
frame03630, 3.999782085418701
frame11841, 3.100310802459717
frame10164, 2.0584487915039062
frame18551, 4.963334560394287
frame19431, 2.0875332355499268
frame10537, 1.5200419425964355
frame18425, 2.1215860843658447
frame11046, 3.0000369548797607
frame13359, 4.054843425750732
frame17836, 2.1187617778778076
frame16512, 2.889005184173584
frame10040, 0.8592405915260315
frame13397, 2.3085360527038574
frame01245, 2.8997726440429688
frame16012, 2.739778518676758
frame04244, 3.8793139457702637
frame17248, 4.006527423858643
frame18389, 6.069561004638672
frame15187, 3.0492732524871826
frame13994, 4.21180534362793
frame16394, 1.3114229440689087
frame08779, 5.982570171356201
frame16545, 2.4130213260650635
frame17956, 5.50562047958374
frame08387, 5.0425238609313965
frame18246, 2.1298983097076416
frame03783, 1.6491694450378418
frame06256, 6.394536018371582
frame03777, 2.2292227745056152
frame14578, 0.9152685403823853
frame03807, 2.0422213077545166
frame13010, 5.062590599060059
frame07725, 4.001223564147949
frame03049, 2.0546908378601074
frame09679, 3.237751007080078
frame14441, 5.29481315612793
frame04757, 3.742485523223877
frame05096, 5.821137428283691
frame10750, 2.9961962699890137
frame11801, 1.9684720039367676
frame13997, 3.138010025024414
frame08902, 2.020697593688965
frame00708, 4.973742961883545
frame16334, 3.7605724334716797
frame00341, 1.1741398572921753
frame17638, 2.9945626258850098
